Wavelength,Transmittance,StdDev
912,91.1315246809917,0.0110180374464797
913,91.1983883419878,0.0132242510214268
914,91.277025855365,0.0142982476143985
915,91.3407869874149,0.0157235390033003
916,91.4114172865411,0.0165986522758412
917,91.4606098135375,0.0141114108220004
918,91.5311317721009,0.0169313431311852
919,91.595774384202,0.0197861630968642
920,91.6566384337294,0.0170483788235833
921,91.7008279141466,0.011113352000408
922,91.7353689165249,0.0109520550839188
923,91.760149775203,0.00944140461547854
924,91.8248533082422,0.00885494443337227
925,91.8401792034271,0.013014963854867
926,91.8810271367495,0.012361588702243
927,91.8907122731773,0.0115826215074088
928,91.9085719199335,0.0137488343712027
929,91.9296648986466,0.00792772984006904
930,91.9628784868517,0.0093416272561597
931,91.9908518155753,0.0147480365480153
932,92.0180253941803,0.0145240221253197
933,92.034292974185,0.0126882903346932
934,92.0435900253731,0.0150623492333626
935,92.0637031642199,0.0117257404700706
936,92.0619847847001,0.0131229203204558
937,92.0955495298899,0.0117739513829385
938,92.1109206052387,0.0103414084103401
939,92.1096058734751,0.0121634683266189
940,92.1130444423447,0.011940719992234
941,92.110414936955,0.0138574873656201
942,92.1203265413456,0.0176710343442433
943,92.1500677542463,0.0121232999685796
944,92.1171911225936,0.0106065331064955
945,92.1609955090954,0.00917142293027329
946,92.1373203445711,0.0133170523814926
947,92.1417716205781,0.0155545298362502
948,92.1207311192806,0.0152812212005323
949,92.1464254572443,0.0117054922786627
950,92.131250769288,0.0174915518217526
951,92.1033358724563,0.0165580636174234
952,92.0993920582361,0.017605269414468
953,92.0695661122101,0.0191059993801693
954,92.0535955099615,0.0152654010128545
955,92.0516751811097,0.0118737660468204
956,92.042478371996,0.0166277794178581
957,91.9883267976339,0.0189841133325159
958,92.0076196928326,0.0132821809044856
959,91.9925688673653,0.0139154761377953
960,91.9696438188386,0.0111678647089081
961,91.9239117880529,0.0149077394197728
962,91.9389513805943,0.0154185202395344
963,91.9173516627225,0.0162815346829441
964,91.8720491200506,0.0135198136626441
965,91.8815315457388,0.0163079860102691
966,91.8695273630741,0.0145019866219462
967,91.8341292024112,0.0178340931464682
968,91.8239459341254,0.0173976061200111
969,91.8031795999482,0.0187837971434172
970,91.7829218298003,0.0161772563679115
971,91.7761702331743,0.0186017053085341
972,91.7366783065958,0.0184463446883244
973,91.6933776252536,0.0182564389948048
974,91.6446636330085,0.0198620800842808
975,91.6345013741094,0.0151562149980207
976,91.605530031251,0.0149179429342424
977,91.5457050479518,0.0177627312777087
978,91.5788804636891,0.0259613214272078
979,91.4767788497785,0.0201572179680735
980,91.4445440374906,0.026767330907655
981,91.399474523591,0.0315861123920554
982,91.3828174774104,0.019311199987229
983,91.350214579737,0.0277485044144943
984,91.3223357930545,0.0222951709148101
985,91.241555452179,0.0192704146437021
986,91.238650295604,0.0234108199480632
987,91.2106052656832,0.0236011983675683
988,91.1474353869418,0.0204194420298353
989,91.1658512436014,0.0205892005496983
990,91.1058132488794,0.0208111252557258
991,91.1218195137434,0.0333458457448863
992,91.0546120930103,0.0194551857160205
993,91.0748091113202,0.0262516547391891
994,91.0299218256068,0.0228985633626109
995,90.9999426503754,0.0218978398508296
996,90.9047742858663,0.0236424569502897
997,90.8641608390576,0.0392643580368472
998,90.8423149209122,0.0237860990541727
999,90.8349343824235,0.0254090132847553
1000,90.7354554060399,0.0311183459334107
1001,90.7418315488543,0.0247898399387654
1002,90.7450197882832,0.028170246769962
1003,90.7352561587964,0.0257275671349545
1004,90.6549951267249,0.0331988946854776
1005,90.6807784583536,0.0420748225088687
1006,90.6700262164638,0.0338165924873198
1007,90.7391415589658,0.0295537034765697
1008,90.7233021248294,0.0279307241944838
1009,90.7320682624033,0.0312273384665092
1010,90.7920593337402,0.0331958470359912
1011,90.8521898223765,0.0296012819759762
1012,90.8620657972798,0.033596205728778
1013,90.891400778439,0.0437889517489283
1014,90.8449082254464,0.0374814187292809
1015,90.967975745774,0.0455509696179841
1016,90.9531948504837,0.0407606627780393
1017,91.0128324855819,0.0478838965557096
1018,90.946604144489,0.0442710516898633
1019,91.0591110409839,0.0461284069261561
1020,91.1046128923644,0.0388782436308197
1021,91.0734091734974,0.033232588180978
1022,91.031221146438,0.0368689298865856
1023,91.0300217727047,0.0525307630161947
1024,91.050213336583,0.0546311994748766
1025,91.0302216672295,0.0619118912335729
1026,91.049513554017,0.0574178159145645
1027,91.1530398190396,0.0448386223116684
1028,91.0338198437385,0.0555340918960577
1029,91.0733091787621,0.0790522300876189
1030,91.0301217199122,0.0626917161978058
1031,91.1395297204448,0.0657149476695465
1032,91.1438327196976,0.0634870604762767
1033,91.1234202948883,0.0600738259501281
1034,91.201993165667,0.0578449712883591
1035,91.1552416545019,0.0507443924290406
1036,91.0567115744026,0.0641596527110759
1037,91.1095144476949,0.0536721786509886
1038,91.1635490580516,0.0633023200236887
1039,91.1593452170586,0.0649984791387732
1040,91.2426574323195,0.0631834001677726
1041,91.2201195773256,0.0677101104908234
1042,91.3075975715773,0.0758296928992639
1043,91.4116180185795,0.0731789540205627
1044,91.3901421900025,0.0842667150780734
1045,91.4263730302957,0.0765437479950843
1046,91.3423916152674,0.0841844624657762
1047,91.5188719164694,0.0957956720898871
1048,91.4407288304114,0.0880412843818275
1049,91.6620728930151,0.095105803594373
1050,91.5101302355872,0.117927887869931
1051,91.5031977720635,0.11311816517956
1052,91.5777744228262,0.0947643393939934
1053,91.5305287899842,0.0960353001160792
1054,91.5897404834313,0.0962959016084403
1055,91.557867971385,0.130755840048331
1056,91.5051066588966,0.106213696914898
1057,91.6754591391185,0.176394945012645
1058,91.6165943934213,0.115152261389224
1059,91.8107396147863,0.164124834078648
1060,91.4767788497785,0.18627373531773
1061,91.5408805342197,0.143547459485365
1062,91.6267546664377,0.125737311071097
1063,91.666501209188,0.143958516468931
1064,91.4880285608643,0.153960235292033
1065,91.7147233132477,0.125084767438454
1066,91.8470363530757,0.141623751178242
1067,91.5067141734324,0.181191371431307
1068,91.6703258362313,0.187820894575601
1069,91.6946864159593,0.140961503735307
1070,91.6564371636473,0.141405506724955
1071,91.66428702436,0.147344356129912
1072,91.7561199115896,0.166546271739856
1073,91.5255040934863,0.18964896661376
1074,92.1644359964056,0.189041382768994
1075,92.0352024268822,0.160329631847846
1076,91.6766670168663,0.151837420307125
1077,91.4358094562435,0.211938076756293
1078,91.4630199233796,0.199147647078384
1079,91.3170217383073,0.185740713147521
1080,91.4034887235924,0.173335456274815
1081,90.9382166639329,0.221361867492823
1082,91.9826710089477,0.290873655823422
1083,91.455388126745,0.191576374759309
1084,91.5556564105697,0.266429921359684
1085,91.6210205124677,0.242003894148345
1086,91.3928514790059,0.303873553704101
1087,91.2558822321759,0.307473657346083
1088,91.1690543810798,0.265836135102055
1089,90.9797622346727,0.264111647977262
1090,91.2395518860212,0.234797595935751
1091,90.9839577941418,0.200326288714796
1092,91.5304282933509,0.285554054763437
1093,90.6987016950687,0.324930778041189
1094,90.946404433581,0.261430369104128
1095,90.8600705643055,0.285250156473827
1096,90.7020875930889,0.292794458800866
1097,91.3038883259071,0.28759330374459
1098,90.4005423026177,0.312213406137212
1099,90.5816672172316,0.469154540583654
1100,90.6521086463942,0.396788911604532
