Line 3 x;Line 3 y
7,207979530755E2;2,133238333792E-3
7,216450955750E2;1,877777805368E-3
7,224637816748E2;1,796681469055E-3
7,234631433276E2;1,792645274981E-3
7,244625049805E2;1,788609080906E-3
7,254110516341E2;1,784778117039E-3
7,263595982876E2;1,780947153171E-3
7,273081449412E2;1,718773802073E-3
7,282566915948E2;1,539915676514E-3
7,292052382484E2;1,215201582877E-3
7,301537849019E2;7,154603275486E-4
7,311023315555E2;3,615750402969E-4
7,320508782091E2;3,577440764295E-4
7,329994248626E2;3,539131125620E-4
7,339479715162E2;3,500821486946E-4
7,348965181698E2;3,462511848272E-4
7,358450648233E2;3,424202209598E-4
7,367936114769E2;3,385892570924E-4
7,377421581305E2;3,347582932250E-4
7,386907047841E2;3,309273293576E-4
7,396392514376E2;3,270963654902E-4
7,405877980912E2;3,232654016228E-4
7,415363447448E2;3,194344377554E-4
7,424848913983E2;3,156034738880E-4
7,434334380519E2;3,117725100206E-4
7,443819847055E2;3,079415461532E-4
7,453305313590E2;3,041105822857E-4
7,462790780126E2;3,002796184183E-4
7,472276246662E2;2,964486545509E-4
7,481761713198E2;2,926176906835E-4
7,491247179733E2;2,887867268161E-4
7,500732646269E2;2,849557629487E-4
7,510218112805E2;2,811247990813E-4
7,519703579340E2;2,772938352139E-4
7,529189045876E2;2,734628713465E-4
7,538674512412E2;2,696319074791E-4
7,548159978947E2;-8,425337977271E-5
7,557645445483E2;-7,881929904089E-4
7,567130912019E2;-1,142078277661E-3
7,576616378555E2;-1,145909241528E-3
7,586101845090E2;-7,996858820111E-4
7,595587311626E2;-1,034081991097E-4
7,605072778162E2;2,428151604072E-4
7,614558244697E2;-1,110701268446E-4
7,624043711233E2;-8,150097374807E-4
7,633529177769E2;-1,168895024732E-3
7,643014644304E2;-1,172725988600E-3
7,652500110840E2;-1,176556952467E-3
7,661985577376E2;-1,180387916335E-3
7,671471043912E2;-1,184218880202E-3
7,680956510447E2;-1,188049844070E-3
7,690441976983E2;-1,191880807937E-3
7,699927443519E2;-1,195711771804E-3
7,709412910054E2;-1,199542735672E-3
7,718898376590E2;-1,203373699539E-3
7,728383843126E2;-1,207204663407E-3
7,737869309661E2;-1,211035627274E-3
7,747354776197E2;-1,214866591141E-3
7,756840242733E2;-1,218697555009E-3
7,766325709269E2;-1,222528518876E-3
7,775811175804E2;-1,226359482744E-3
7,785296642340E2;-1,230190446611E-3
7,794782108876E2;-1,234021410478E-3
7,804267575411E2;-1,237852374346E-3
7,813753041947E2;-1,241683338213E-3
7,823238508483E2;-1,245514302081E-3
7,832723975019E2;-1,249345265948E-3
7,842209441554E2;-1,253176229815E-3
7,851694908090E2;-1,257007193683E-3
7,861180374626E2;-1,260838157550E-3
7,870665841161E2;-1,264669121418E-3
7,880151307697E2;-1,268500085285E-3
7,889636774233E2;-1,272331049153E-3
7,899122240768E2;-1,276162013020E-3
7,908607707304E2;-1,279992976887E-3
7,918093173840E2;-1,283823940755E-3
7,927578640376E2;-1,287654904622E-3
7,937064106911E2;-1,291485868490E-3
7,946549573447E2;-1,295316832357E-3
7,956035039983E2;-1,299147796224E-3
7,965520506518E2;-1,302978760092E-3
7,975005973054E2;-1,306809723959E-3
7,984491439590E2;-1,310640687827E-3
7,993976906125E2;-1,314471651694E-3
8,003462372661E2;-1,318302615561E-3
8,012947839197E2;-1,322133579429E-3
8,022433305733E2;-1,325964543296E-3
8,031918772268E2;-1,329795507164E-3
8,041404238804E2;-1,333626471031E-3
8,050889705340E2;-1,337457434898E-3
8,060375171875E2;-1,341288398766E-3
8,069860638411E2;-1,345119362633E-3
8,079346104947E2;-1,348950326501E-3
8,088831571482E2;-1,352781290368E-3
8,098317038018E2;-1,356612254235E-3
8,107802504554E2;-1,360443218103E-3
8,117287971090E2;-1,364274181970E-3
8,126773437625E2;-1,368105145838E-3
8,136258904161E2;-1,371936109705E-3
8,145744370697E2;-1,375767073573E-3
8,155229837232E2;-1,379598037440E-3
8,164715303768E2;-1,383429001307E-3
8,174200770304E2;-1,387259965175E-3
8,183686236839E2;-1,391090929042E-3
8,193171703375E2;-1,394921892910E-3
8,202657169911E2;-1,398752856777E-3
8,212142636447E2;-1,402583820644E-3
8,221628102982E2;-1,406414784512E-3
8,231113569518E2;-1,410245748379E-3
8,240599036054E2;-1,414076712247E-3
8,250084502589E2;-1,417907676114E-3
8,259569969125E2;-1,421738639981E-3
8,269055435661E2;-1,425569603849E-3
8,278540902196E2;-1,429400567716E-3
8,288026368732E2;-1,433231531584E-3
8,297511835268E2;-1,437062495451E-3
8,306997301804E2;-1,440893459318E-3
8,316482768339E2;-1,444724423186E-3
8,325968234875E2;-1,448555387053E-3
8,335453701411E2;-1,452386350921E-3
8,344939167946E2;-1,456217314788E-3
8,354424634482E2;-1,460048278655E-3
8,363910101018E2;-1,463879242523E-3
8,373395567553E2;-1,467710206390E-3
8,382881034089E2;-1,471541170258E-3
8,392366500625E2;-1,475372134125E-3
8,401851967161E2;-1,479203097993E-3
8,411337433696E2;-1,483034061860E-3
8,420822900232E2;-1,486865025727E-3
8,430308366768E2;-1,490695989595E-3
8,439793833303E2;-1,494526953462E-3
8,449279299839E2;-1,498357917330E-3
8,458764766375E2;-1,502188881197E-3
8,468250232910E2;-1,506019845064E-3
8,477735699446E2;-1,509850808932E-3
8,487221165982E2;-1,513681772799E-3
8,496706632518E2;-1,517512736667E-3
8,506192099053E2;-1,521343700534E-3
8,515677565589E2;-1,525174664401E-3
8,525163032125E2;-1,529005628269E-3
8,534648498660E2;-1,532836592136E-3
8,544133965196E2;-1,536667556004E-3
8,553619431732E2;-1,540498519871E-3
8,563104898268E2;-1,544329483738E-3
8,572590364803E2;-1,548160447606E-3
8,582075831339E2;-1,551991411473E-3
8,591561297875E2;-1,205768051956E-3
8,601046764410E2;-5,094903690550E-4
8,610532230946E2;-5,133213329224E-4
8,620017697482E2;-1,217260943559E-3
8,629503164017E2;-1,571146230810E-3
8,638988630553E2;-1,574977194678E-3
8,648474097089E2;-1,578808158545E-3
8,657959563625E2;-1,582639122413E-3
8,667445030160E2;-1,586470086280E-3
8,676930496696E2;-1,590301050147E-3
8,686415963232E2;-1,594132014015E-3
8,695901429767E2;-1,597962977882E-3
8,705386896303E2;-1,601793941750E-3
8,714872362839E2;-1,605624905617E-3
8,724357829374E2;-1,609455869484E-3
8,733843295910E2;-1,613286833352E-3
8,743328762446E2;-1,617117797219E-3
8,752814228982E2;-1,620948761087E-3
8,762299695517E2;-1,624779724954E-3
8,771785162053E2;-1,628610688821E-3
8,781270628589E2;-1,282387329304E-3
8,790756095124E2;-5,861096464031E-4
8,800241561660E2;-5,899406102705E-4
8,809727028196E2;-1,293880220907E-3
8,819212494731E2;-1,647765508158E-3
8,828697961267E2;-1,651596472026E-3
8,838183427803E2;-1,655427435893E-3
8,847668894339E2;-1,659258399761E-3
8,857154360874E2;-1,663089363628E-3
8,866639827410E2;-1,666920327496E-3
8,876125293946E2;-1,670751291363E-3
8,885610760481E2;-1,674582255230E-3
8,895096227017E2;-1,678413219098E-3
8,904581693553E2;-1,682244182965E-3
8,914067160088E2;-1,686075146833E-3
8,923552626624E2;-1,689906110700E-3
8,933038093160E2;-1,693737074567E-3
8,942523559696E2;-1,697568038435E-3
8,952009026231E2;-1,701399002302E-3
8,961494492767E2;-1,705229966170E-3
8,970979959303E2;-1,709060930037E-3
8,980465425838E2;-1,712891893904E-3
8,989950892374E2;-1,716722857772E-3
8,999436358910E2;-1,720553821639E-3
9,008921825445E2;-1,724384785507E-3
9,018407291981E2;-1,728215749374E-3
9,027892758517E2;-1,732046713241E-3
9,037378225053E2;-1,735877677109E-3
9,046863691588E2;-1,739708640976E-3
9,056349158124E2;-1,743539604844E-3
9,065834624660E2;-1,747370568711E-3
9,075320091195E2;-1,751201532578E-3
9,084805557731E2;-1,755032496446E-3
9,094291024267E2;-1,758863460313E-3
9,103776490802E2;-1,762694424181E-3
9,113261957338E2;-1,766525388048E-3
9,122747423874E2;-1,770356351916E-3
9,132232890410E2;-1,774187315783E-3
9,141718356945E2;-1,778018279650E-3
9,151203823481E2;-1,781849243518E-3
9,160689290017E2;-1,785680207385E-3
9,170174756552E2;-1,789511171253E-3
9,179660223088E2;-1,793342135120E-3
9,189145689624E2;-1,797173098987E-3
9,198631156159E2;-1,801004062855E-3
9,208116622695E2;-1,804835026722E-3
9,217602089231E2;-1,808665990590E-3
9,227087555767E2;-1,812496954457E-3
9,236573022302E2;-1,816327918324E-3
9,246058488838E2;-1,820158882192E-3
9,255543955374E2;-1,823989846059E-3
9,265029421909E2;-1,827820809927E-3
9,274514888445E2;-1,831651773794E-3
9,284000354981E2;-1,835482737661E-3
9,293485821517E2;-1,839313701529E-3
9,302971288052E2;-1,843144665396E-3
9,312456754588E2;-1,846975629264E-3
9,321942221124E2;-1,850806593131E-3
9,331427687659E2;-1,854637556998E-3
9,340913154195E2;-1,858468520866E-3
9,350398620731E2;-1,862299484733E-3
9,359884087266E2;-1,866130448601E-3
9,369369553802E2;-1,869961412468E-3
9,378855020338E2;-1,873792376336E-3
9,388340486874E2;-1,877623340203E-3
9,397825953409E2;-1,881454304070E-3
9,407311419945E2;-1,885285267938E-3
9,416796886481E2;-1,889116231805E-3
9,426282353016E2;-1,892947195673E-3
9,435767819552E2;-1,896778159540E-3
9,445253286088E2;-1,900609123407E-3
9,454738752623E2;-1,904440087275E-3
9,464224219159E2;-1,908271051142E-3
9,473709685695E2;-1,912102015010E-3
9,483195152231E2;-1,915932978877E-3
9,492680618766E2;-1,919763942744E-3
9,502166085302E2;-1,923594906612E-3
9,511651551838E2;-1,927425870479E-3
9,521137018373E2;-1,931256834347E-3
9,530622484909E2;-1,935087798214E-3
9,540107951445E2;-1,938918762081E-3
9,549593417980E2;-1,942749725949E-3
9,559078884516E2;-1,946580689816E-3
9,568564351052E2;-1,950411653684E-3
9,578049817588E2;-1,954242617551E-3
9,587535284123E2;-1,958073581418E-3
9,597020750659E2;-1,961904545286E-3
9,606506217195E2;-1,965735509153E-3
9,615991683730E2;-1,969566473021E-3
9,625477150266E2;-1,973397436888E-3
9,634962616802E2;-1,977228400756E-3
9,644448083337E2;-1,981059364623E-3
9,653933549873E2;-1,984890328490E-3
9,663419016409E2;-1,988721292358E-3
9,672904482945E2;-1,992552256225E-3
9,682389949480E2;-1,996383220093E-3
9,691875416016E2;-2,000214183960E-3
9,701360882552E2;-2,004045147827E-3
9,710846349087E2;-2,007876111695E-3
9,720331815623E2;-2,011707075562E-3
9,729817282159E2;-2,015538039430E-3
9,739302748694E2;-2,019369003297E-3
9,748788215230E2;-2,023199967164E-3
9,758273681766E2;-2,027030931032E-3
9,767759148302E2;-2,030861894899E-3
9,777244614837E2;-2,034692858767E-3
9,786730081373E2;-2,038523822634E-3
9,796215547909E2;-2,042354786501E-3
9,805701014444E2;-2,046185750369E-3
9,815186480980E2;-2,050016714236E-3
9,824671947516E2;-2,053847678104E-3
9,834157414051E2;-2,057678641971E-3
9,843642880587E2;-2,061509605839E-3
9,853128347123E2;-2,065340569706E-3
9,862613813659E2;-2,069171533573E-3
9,872099280194E2;-2,073002497441E-3
9,881584746730E2;-2,076833461308E-3
9,891070213266E2;-2,080664425176E-3
9,900555679801E2;-2,084495389043E-3
9,910041146337E2;-2,088326352910E-3
9,919526612873E2;-2,092157316778E-3
9,929012079408E2;-2,095988280645E-3
9,938497545944E2;-2,099819244513E-3
9,947983012480E2;-2,103650208380E-3
9,961684241920E2;-2,109183822855E-3
